siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-03 01:00:00",33.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-03 01:00:00",8.51
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-03 01:00:00",52.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-03 02:00:00",10.74
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-03 02:00:00",30.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-03 02:00:00",37.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-03 02:00:00",0.43
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-03 02:00:00",4.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-03 02:00:00",63.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-03 03:00:00",7.49
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-03 03:00:00",29.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-03 03:00:00",1.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-03 03:00:00",0.33
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-03 03:00:00",32.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-03 03:00:00",46.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-03 04:00:00",44.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-03 04:00:00",31.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-03 04:00:00",0.32
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-03 04:00:00",1.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-03 04:00:00",24.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-03 04:00:00",6.39
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-03 05:00:00",0.32
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-03 05:00:00",26.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-03 05:00:00",8.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-03 05:00:00",32.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-03 05:00:00",29.1
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-03 05:00:00",1.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-03 06:00:00",1.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-03 06:00:00",21.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-03 06:00:00",37.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-03 06:00:00",33.8
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-03 06:00:00",7.12
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-03 06:00:00",0.31
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-03 07:00:00",0.42
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-03 07:00:00",32.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-03 07:00:00",45.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-03 07:00:00",17.44
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-03 07:00:00",30.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-03 07:00:00",3.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-03 08:00:00",0.39
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-03 08:00:00",47.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-03 08:00:00",44.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-03 08:00:00",17.07
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-03 08:00:00",31.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-03 08:00:00",5.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-03 09:00:00",0.38
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-03 09:00:00",57.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-03 09:00:00",50.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-03 09:00:00",17.56
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-03 09:00:00",30.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-03 09:00:00",6.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-03 10:00:00",12.67
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-03 10:00:00",27.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-03 10:00:00",49.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-03 10:00:00",82.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-03 10:00:00",0.36
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-03 10:00:00",2.7
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-03 11:00:00",2.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-03 11:00:00",29.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-03 11:00:00",7.89
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-03 11:00:00",49.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-03 11:00:00",77.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-03 11:00:00",0.29
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-03 12:00:00",2.6
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-03 12:00:00",5.17
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-03 12:00:00",25.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-03 12:00:00",42.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-03 12:00:00",77.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-03 12:00:00",0.29
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-03 13:00:00",73.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-03 13:00:00",23.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-03 13:00:00",35.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-03 13:00:00",4.62
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-03 13:00:00",0.22
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-03 13:00:00",2.1
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-03 14:00:00",65.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-03 14:00:00",13.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-03 14:00:00",1.4
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-03 14:00:00",4.71
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-03 14:00:00",0.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-03 14:00:00",32.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-03 15:00:00",18.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-03 15:00:00",4.28
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-03 15:00:00",30.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-03 15:00:00",58.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-03 15:00:00",0.19
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-03 15:00:00",1.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-03 16:00:00",0.2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-03 16:00:00",5.46
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-03 16:00:00",1.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-03 16:00:00",36.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-03 16:00:00",11.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-03 16:00:00",50.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-03 17:00:00",17.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-03 17:00:00",1.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-03 17:00:00",0.21
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-03 17:00:00",48.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-03 17:00:00",44.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-03 17:00:00",7.7
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-03 18:00:00",1.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-03 18:00:00",11.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-03 18:00:00",46.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-03 18:00:00",40.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-03 18:00:00",0.23
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-03 18:00:00",7.62
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-03 19:00:00",0.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-03 19:00:00",38.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-03 19:00:00",16.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-03 19:00:00",6.73
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-03 19:00:00",47.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-03 19:00:00",0.24
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-03 20:00:00",45.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-03 20:00:00",0.29
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-03 20:00:00",40.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-03 20:00:00",1.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-03 20:00:00",15.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-03 20:00:00",7.49
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-03 21:00:00",41.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-03 21:00:00",43.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-03 21:00:00",8.93
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-03 21:00:00",1.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-03 21:00:00",20.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-03 21:00:00",0.32
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-03 22:00:00",1.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-03 22:00:00",38.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-03 22:00:00",21.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-03 22:00:00",51.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-03 22:00:00",0.34
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-03 22:00:00",11.72
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-03 23:00:00",0.38
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-03 23:00:00",51.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-03 23:00:00",1.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-03 23:00:00",24.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-03 23:00:00",30.8
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-03 23:00:00",12.81
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-04 00:00:00",26.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-04 00:00:00",0.37
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-04 00:00:00",42.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-04 00:00:00",27.1
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-04 00:00:00",10.62
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-04 00:00:00",1.4
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-04 01:00:00",2.5
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-04 01:00:00",7.98
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-04 01:00:00",42.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-04 01:00:00",29.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-04 01:00:00",0.31
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-04 01:00:00",20.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-04 02:00:00",7.13
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-04 02:00:00",2.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-04 02:00:00",0.28
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-04 02:00:00",30.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-04 02:00:00",42.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-04 02:00:00",27.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-04 03:00:00",3.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-04 03:00:00",23.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-04 03:00:00",5.92
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-04 03:00:00",43.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-04 03:00:00",30.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-04 03:00:00",0.27
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-04 04:00:00",45.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-04 04:00:00",6.87
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-04 04:00:00",24.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-04 04:00:00",23.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-04 04:00:00",0.3
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-04 04:00:00",3.9
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-04 05:00:00",24.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-04 05:00:00",6.87
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-04 05:00:00",19.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-04 05:00:00",3.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-04 05:00:00",0.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-04 05:00:00",43.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-04 06:00:00",31.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-04 06:00:00",6.28
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-04 06:00:00",22.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-04 06:00:00",2.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-04 06:00:00",0.28
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-04 06:00:00",23.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-04 07:00:00",41.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-04 07:00:00",8.78
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-04 07:00:00",22.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-04 07:00:00",4.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-04 07:00:00",0.29
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-04 07:00:00",23.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-04 08:00:00",0.27
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-04 08:00:00",35.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-04 08:00:00",4.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-04 08:00:00",22.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-04 08:00:00",4.61
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-04 08:00:00",41.6
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-04 09:00:00",5.05
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-04 09:00:00",3.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-04 09:00:00",0.27
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-04 09:00:00",56.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-04 09:00:00",32.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-04 09:00:00",22.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-04 10:00:00",0.35
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-04 10:00:00",81.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-04 10:00:00",53.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-04 10:00:00",8.24
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-04 10:00:00",26.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-04 10:00:00",4.7
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-04 11:00:00",5.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-04 11:00:00",0.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-04 11:00:00",36.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-04 11:00:00",8.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-04 11:00:00",63.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-04 11:00:00",90.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-04 12:00:00",47.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-04 12:00:00",5.86
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-04 12:00:00",4.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-04 12:00:00",0.34
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-04 12:00:00",91.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-04 12:00:00",31.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-04 13:00:00",3.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-04 13:00:00",22.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-04 13:00:00",84.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-04 13:00:00",39.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-04 13:00:00",4.78
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-04 13:00:00",0.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-04 14:00:00",34.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-04 14:00:00",3.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-04 14:00:00",18.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-04 14:00:00",74.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-04 14:00:00",0.24
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-04 14:00:00",3.95
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-04 15:00:00",62.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-04 15:00:00",13.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-04 15:00:00",3.39
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-04 15:00:00",31.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-04 15:00:00",0.21
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-04 15:00:00",2.5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-04 16:00:00",2.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-04 16:00:00",12.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-04 16:00:00",4.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-04 16:00:00",33.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-04 16:00:00",63.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-04 16:00:00",0.22
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-04 17:00:00",18.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-04 17:00:00",2.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-04 17:00:00",0.25
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-04 17:00:00",66.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-04 17:00:00",34.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-04 17:00:00",5.49
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-04 18:00:00",9.37
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-04 18:00:00",2.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-04 18:00:00",0.27
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-04 18:00:00",57.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-04 18:00:00",35.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-04 18:00:00",19.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-04 19:00:00",10.8
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-04 19:00:00",2.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-04 19:00:00",0.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-04 19:00:00",51.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-04 19:00:00",44.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-04 19:00:00",19.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-04 20:00:00",45.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-04 20:00:00",2.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-04 20:00:00",0.36
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-04 20:00:00",43.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-04 20:00:00",15.48
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-04 20:00:00",20.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-04 21:00:00",18.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-04 21:00:00",2.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-04 21:00:00",0.37
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-04 21:00:00",41.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-04 21:00:00",37.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-04 21:00:00",12.71
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-04 22:00:00",37.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-04 22:00:00",22.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-04 22:00:00",5.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-04 22:00:00",0.34
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-04 22:00:00",37.1
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-04 22:00:00",13.84
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-04 23:00:00",17.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-04 23:00:00",2.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-04 23:00:00",0.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-04 23:00:00",39.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-04 23:00:00",40.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-04 23:00:00",8.74
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-05 00:00:00",4.3
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-05 00:00:00",7.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-05 00:00:00",23
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-05 00:00:00",.28
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-05 00:00:00",45.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-05 00:00:00",35
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-05 01:00:00",2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-05 01:00:00",.25
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-05 01:00:00",46.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-05 01:00:00",24
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-05 01:00:00",5.22
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-05 01:00:00",17
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-10-05 02:00:00",7.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-10-05 02:00:00",37
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-10-05 02:00:00",.28
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-05 02:00:00",33.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-10-05 02:00:00",19
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-10-05 02:00:00",2.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-10-05 03:00:00",32.7
