siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-11 11:00",31
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-11 12:00",2.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-11 12:00",0.33
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-11 12:00",71.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-11 12:00",45
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-11 12:00",8.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-11 12:00",25
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-11 13:00",2.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-11 13:00",0.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-11 13:00",73.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-11 13:00",47
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-11 13:00",6.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-11 13:00",25
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-11 14:00",2.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-11 14:00",0.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-11 14:00",67.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-11 14:00",46
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-11 14:00",7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-11 14:00",18
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-11 15:00",2.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-11 15:00",0.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-11 15:00",65.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-11 15:00",45
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-11 15:00",7.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-11 15:00",18
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-11 16:00",2.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-11 16:00",0.28
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-11 16:00",65.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-11 16:00",47
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-11 16:00",8.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-11 16:00",18
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-11 17:00",2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-11 17:00",0.27
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-11 17:00",52.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-11 17:00",52
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-11 17:00",9.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-11 17:00",12
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-11 18:00",2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-11 18:00",0.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-11 18:00",40.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-11 18:00",53
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-11 18:00",12.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-11 18:00",11
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-11 19:00",1.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-11 19:00",0.28
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-11 19:00",38.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-11 19:00",53
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-11 19:00",12.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-11 19:00",16
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-11 20:00",1.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-11 20:00",0.28
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-11 20:00",32.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-11 20:00",46
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-11 20:00",12.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-11 20:00",16
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-11 21:00",2.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-11 21:00",0.27
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-11 21:00",29.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-11 21:00",51
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-11 21:00",10.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-11 21:00",14
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-11 22:00",2.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-11 22:00",0.31
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-11 22:00",22.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-11 22:00",44
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-11 22:00",12.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-11 22:00",20
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-11 23:00",2.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-11 23:00",0.36
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-11 23:00",17.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-11 23:00",47
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-11 23:00",13.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-11 23:00",14
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-12 00:00",2.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-12 00:00",0.38
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-12 00:00",13.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-12 00:00",43
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-12 00:00",14.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-12 00:00",18
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-12 01:00",1.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-12 01:00",0.35
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-12 01:00",12.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-12 01:00",40
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-12 01:00",13.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-12 01:00",20
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-12 02:00",1.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-12 02:00",0.34
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-12 02:00",11.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-12 02:00",38
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-12 02:00",13.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-12 02:00",17
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-12 03:00",1.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-12 03:00",0.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-12 03:00",11.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-12 03:00",34
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-12 03:00",12.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-12 03:00",17
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-12 04:00",1.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-12 04:00",0.31
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-12 04:00",8.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-12 04:00",38
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-12 04:00",13
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-12 04:00",17
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-12 05:00",1.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-12 05:00",0.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-12 05:00",8.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-12 05:00",29
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-12 05:00",13.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-12 05:00",18
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-12 06:00",1.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-12 06:00",0.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-12 06:00",10.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-12 06:00",37
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-12 06:00",12
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-12 06:00",15
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-12 07:00",1.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-12 07:00",0.37
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-12 07:00",9.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-12 07:00",36
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-12 07:00",13.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-12 07:00",23
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-12 08:00",1.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-12 08:00",0.35
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-12 08:00",14.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-12 08:00",42
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-12 08:00",13.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-12 08:00",24
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-12 09:00",1.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-12 09:00",0.34
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-12 09:00",25.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-12 09:00",47
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-12 09:00",11.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-12 09:00",25
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-12 10:00",1.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-12 10:00",0.34
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-12 10:00",38.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-12 10:00",48
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-12 10:00",9.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-12 10:00",26
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-12 11:00",1.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-12 11:00",0.34
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-12 11:00",48.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-12 11:00",39
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-12 11:00",9.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-12 11:00",25
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-12 12:00",1.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-12 12:00",0.31
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-12 12:00",61.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-12 12:00",36
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-12 12:00",6.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-12 12:00",25
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-12 13:00",1.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-12 13:00",0.27
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-12 13:00",66.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-12 13:00",32
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-12 13:00",6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-12 13:00",19
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-12 14:00",0.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-12 14:00",0.26
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-12 14:00",65.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-12 14:00",39
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-12 14:00",6.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-12 14:00",22
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-12 15:00",0.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-12 15:00",0.26
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-12 15:00",60
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-12 15:00",40
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-12 15:00",7.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-12 15:00",18
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-12 16:00",1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-12 16:00",0.28
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-12 16:00",53.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-12 16:00",43
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-12 16:00",8.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-12 16:00",16
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-12 17:00",1.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-12 17:00",0.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-12 17:00",44.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-12 17:00",48
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-12 17:00",10.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-12 17:00",20
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-12 18:00",1.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-12 18:00",0.28
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-12 18:00",40.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-12 18:00",39
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-12 18:00",9.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-12 18:00",14
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-12 19:00",1.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-12 19:00",0.28
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-12 19:00",34.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-12 19:00",38
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-12 19:00",10.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-12 19:00",9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-12 20:00",1.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-12 20:00",0.28
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-12 20:00",30.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-12 20:00",35
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-12 20:00",11.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-12 20:00",15
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-12 21:00",1.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-12 21:00",0.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-12 21:00",27.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-12 21:00",31
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-12 21:00",12.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-12 21:00",14
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-12 22:00",1.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-12 22:00",0.28
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-12 22:00",24.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-12 22:00",23
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-12 22:00",13
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-12 22:00",13
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-12 23:00",1.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-12 23:00",0.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-12 23:00",21.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-12 23:00",21
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-12 23:00",12.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-12 23:00",12
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-13 00:00",1.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-13 00:00",0.28
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-13 00:00",21.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-13 00:00",20
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-13 00:00",11.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-13 00:00",13
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-13 01:00",2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-13 01:00",0.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-13 01:00",18.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-13 01:00",20
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-13 01:00",11.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-13 01:00",8
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-13 02:00",2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-13 02:00",0.28
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-13 02:00",14.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-13 02:00",19
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-13 02:00",12.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-13 02:00",12
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-13 03:00",1.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-13 03:00",0.27
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-13 03:00",14
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-13 03:00",24
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-13 03:00",12.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-13 03:00",12
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-13 04:00",1.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-13 04:00",0.26
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-13 04:00",14.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-13 04:00",22
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-13 04:00",11.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-13 04:00",11
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-13 05:00",3.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-13 05:00",0.45
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-13 05:00",9.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-13 05:00",14
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-13 05:00",14.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-13 05:00",13
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-13 06:00",2.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-13 06:00",0.33
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-13 06:00",8.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-13 06:00",22
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-13 06:00",17.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-13 06:00",11
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-13 07:00",2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-13 07:00",0.41
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-13 07:00",14.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-13 07:00",25
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-13 07:00",15.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-13 07:00",10
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-13 08:00",1.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-13 08:00",0.36
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-13 08:00",20.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-13 08:00",31
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-13 08:00",15.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-13 08:00",14
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-13 09:00",2.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-13 09:00",0.35
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-13 09:00",26.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-13 09:00",36
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-13 09:00",16.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-13 09:00",18
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-13 10:00",2.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-13 10:00",0.39
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-13 10:00",36.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-13 10:00",41
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-13 10:00",16.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-13 10:00",20
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-13 11:00",2.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-13 11:00",0.38
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-13 11:00",53.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-13 11:00",48
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-13 11:00",14.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-13 11:00",18
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-13 12:00",3.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-13 12:00",0.39
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-13 12:00",65.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-13 12:00",48
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-13 12:00",14.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-13 12:00",23
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-13 13:00",2.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-13 13:00",0.36
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-13 13:00",63.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-13 13:00",55
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-13 13:00",13.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-13 13:00",18
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-13 14:00",2.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-13 14:00",0.38
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-13 14:00",62.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-13 14:00",62
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-13 14:00",15
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-13 14:00",20
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-13 15:00",2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-13 15:00",0.39
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-13 15:00",68.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-13 15:00",69
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-13 15:00",14.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-13 15:00",20
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-13 16:00",2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-13 16:00",0.44
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-13 16:00",56.9
